"","non_motorized_PMT_vec","Freq"
"15896","1.07980434782609",1
"15897","1.07980952380952",1
"15898","1.07981578947368",1
"15899","1.079825",1
"15900","1.08002941176471",1
"15901","1.08022857142857",1
"15902","1.08025",1
"15903","1.08025925925926",1
"15904","1.08035294117647",1
"15905","1.08053333333333",1
"15906","1.0806",1
"15907","1.08069230769231",1
"15908","1.0808275862069",1
"15909","1.08084848484848",1
"15910","1.08086206896552",1
"15911","1.08108333333333",1
"15912","1.08110714285714",1
"15913","1.08117777777778",1
"15914","1.08120588235294",1
"15915","1.08121951219512",1
"15916","1.08134210526316",1
"15917","1.08145714285714",1
"15918","1.0815",1
"15919","1.081525",1
"15920","1.08153333333333",1
"15921","1.08161290322581",1
"15922","1.08171052631579",1
"15923","1.08174193548387",1
"15924","1.08174285714286",1
"15925","1.08193103448276",1
"15926","1.08207142857143",1
"15927","1.08210810810811",1
"15928","1.08237142857143",1
"15929","1.08237837837838",1
"15930","1.08248837209302",1
"15931","1.08255882352941",1
"15932","1.08276470588235",1
"15933","1.08284210526316",1
"15934","1.08308108108108",1
"15935","1.08308823529412",1
"15936","1.08315151515152",1
"15937","1.08316216216216",1
"15938","1.08319444444444",1
"15939","1.08342857142857",1
"15940","1.0834358974359",1
"15941","1.0835",1
"15942","1.08352777777778",1
"15943","1.08355555555556",1
"15944","1.08365789473684",1
"15945","1.08369230769231",1
"15946","1.08373076923077",1
"15947","1.08396428571429",1
"15948","1.08397142857143",1
"15949","1.08415384615385",1
"15950","1.08428571428571",1
"15951","1.08432",1
"15952","1.08469230769231",1
"15953","1.08475",2
"15954","1.08475609756098",1
"15955","1.08482051282051",1
"15956","1.08483870967742",1
"15957","1.08484444444444",1
"15958","1.08490476190476",1
"15959","1.08498",1
"15960","1.08512195121951",1
"15961","1.08514814814815",1
"15962","1.08521621621622",1
"15963","1.08525",1
"15964","1.08529268292683",1
"15965","1.08535897435897",1
"15966","1.08545714285714",1
"15967","1.08548648648649",1
"15968","1.08552777777778",1
"15969","1.08560606060606",1
"15970","1.0858",1
"15971","1.08583333333333",1
"15972","1.08586111111111",1
"15973","1.08586666666667",1
"15974","1.08596774193548",1
"15975","1.08597058823529",1
"15976","1.08597142857143",1
"15977","1.08597222222222",1
"15978","1.08603571428571",1
"15979","1.08606896551724",1
"15980","1.08609375",1
"15981","1.0862",1
"15982","1.08627777777778",1
"15983","1.08629787234043",1
"15984","1.0863488372093",1
"15985","1.08641379310345",1
"15986","1.086425",1
"15987","1.08648888888889",1
"15988","1.0865",1
"15989","1.08658333333333",1
"15990","1.08660526315789",1
"15991","1.08672972972973",1
"15992","1.08675",1
"15993","1.08703225806452",1
"15994","1.08705555555556",1
"15995","1.0870625",1
"15996","1.08718181818182",1
"15997","1.08721212121212",1
"15998","1.08722580645161",1
"15999","1.08755555555556",1
"16000","1.08762222222222",1
"16001","1.0877380952381",1
"16002","1.08792592592593",1
"16003","1.0879375",1
"16004","1.088",1
"16005","1.08823076923077",1
"16006","1.08836363636364",1
"16007","1.08836666666667",1
"16008","1.08837142857143",1
"16009","1.0884",1
"16010","1.08844186046512",1
"16011","1.08847368421053",1
"16012","1.0886",1
"16013","1.08861290322581",1
"16014","1.08865789473684",1
"16015","1.08878947368421",1
"16016","1.0889512195122",1
"16017","1.08897058823529",1
"16018","1.089",1
"16019","1.08916666666667",1
"16020","1.089225",1
"16021","1.08928205128205",1
"16022","1.08928571428571",1
"16023","1.08933333333333",1
"16024","1.0893488372093",1
"16025","1.08938235294118",1
"16026","1.08938888888889",1
"16027","1.0894",1
"16028","1.08943902439024",1
"16029","1.08947368421053",1
"16030","1.08951162790698",1
"16031","1.08954285714286",1
"16032","1.08958333333333",1
"16033","1.0898",1
"16034","1.0899375",1
"16035","1.09",2
"16036","1.09013333333333",1
"16037","1.09018918918919",1
"16038","1.09021875",1
"16039","1.09028",1
"16040","1.09041666666667",1
"16041","1.09046875",1
"16042","1.09059375",1
"16043","1.09068965517241",1
"16044","1.09070967741935",1
"16045","1.09081578947368",1
"16046","1.09086486486486",1
"16047","1.091",1
"16048","1.09108108108108",1
"16049","1.09108571428571",1
"16050","1.09109756097561",1
"16051","1.091125",1
"16052","1.09134375",1
"16053","1.09136363636364",1
"16054","1.09137931034483",1
"16055","1.09138461538462",1
"16056","1.09151219512195",1
"16057","1.09152",1
"16058","1.091675",1
"16059","1.09171428571429",1
"16060","1.09173333333333",1
"16061","1.09175862068966",1
"16062","1.09187878787879",1
"16063","1.09190909090909",1
"16064","1.09197058823529",1
"16065","1.09207692307692",1
"16066","1.09221621621622",1
"16067","1.09223529411765",1
"16068","1.09224137931034",1
"16069","1.09244827586207",1
"16070","1.09251515151515",1
"16071","1.09260526315789",2
"16072","1.09269444444444",1
"16073","1.0928125",1
"16074","1.09283333333333",1
"16075","1.09286666666667",1
"16076","1.0930487804878",1
"16077","1.09310526315789",1
"16078","1.09314705882353",1
"16079","1.09316666666667",1
"16080","1.09331914893617",1
"16081","1.09334146341463",1
"16082","1.09353333333333",1
"16083","1.09353658536585",1
"16084","1.09357142857143",1
"16085","1.09371428571429",1
"16086","1.093825",1
"16087","1.09382857142857",1
"16088","1.09391428571429",1
"16089","1.094",1
"16090","1.09424242424242",1
"16091","1.09427272727273",1
"16092","1.0943488372093",1
"16093","1.09445945945946",1
"16094","1.09479411764706",1
"16095","1.09486111111111",1
"16096","1.09491176470588",1
"16097","1.09497222222222",1
"16098","1.09506060606061",1
"16099","1.09519444444444",1
"16100","1.09527777777778",1
"16101","1.09538235294118",1
"16102","1.09563157894737",1
"16103","1.09569444444444",1
"16104","1.09578125",1
"16105","1.09582926829268",1
"16106","1.09584615384615",1
"16107","1.09594117647059",1
"16108","1.09620588235294",1
"16109","1.09622580645161",1
"16110","1.09628125",1
"16111","1.09635",1
"16112","1.09652777777778",1
"16113","1.09665",1
"16114","1.09665789473684",1
"16115","1.09675",1
"16116","1.09684615384615",1
"16117","1.09685294117647",1
"16118","1.097",1
"16119","1.09711111111111",1
"16120","1.0975",1
"16121","1.09756097560976",1
"16122","1.09772972972973",1
"16123","1.09775675675676",1
"16124","1.09788571428571",1
"16125","1.09789743589744",1
"16126","1.09796551724138",1
"16127","1.098025",1
"16128","1.09807317073171",1
"16129","1.09823529411765",1
"16130","1.09825",1
"16131","1.09838461538462",1
"16132","1.09840625",1
"16133","1.098525",1
"16134","1.09855882352941",1
"16135","1.09856097560976",1
"16136","1.09859459459459",1
"16137","1.09862162162162",1
"16138","1.09864285714286",1
"16139","1.0987619047619",1
"16140","1.09876315789474",1
"16141","1.09886842105263",1
"16142","1.09894285714286",1
"16143","1.09905555555556",1
"16144","1.09910344827586",1
"16145","1.099175",1
"16146","1.09920930232558",1
"16147","1.09930555555556",1
"16148","1.09930769230769",1
"16149","1.0993488372093",1
"16150","1.09953125",1
"16151","1.09955555555556",1
"16152","1.0996",1
"16153","1.0997380952381",1
"16154","1.09974285714286",1
"16155","1.09992307692308",1
"16156","1.0999696969697",1
"16157","1.1001875",1
"16158","1.10025641025641",1
"16159","1.10052941176471",1
"16160","1.10071052631579",1
"16161","1.10094",1
"16162","1.10102702702703",1
"16163","1.10109302325581",1
"16164","1.10111538461538",1
"16165","1.1012972972973",1
"16166","1.10133333333333",1
"16167","1.10137837837838",1
"16168","1.10146153846154",1
"16169","1.10169230769231",1
"16170","1.10185",1
"16171","1.1019512195122",1
"16172","1.10195348837209",1
"16173","1.102",1
"16174","1.10207142857143",1
"16175","1.10212903225806",1
"16176","1.10213888888889",1
"16177","1.10216666666667",1
"16178","1.10221621621622",1
"16179","1.10225",1
"16180","1.10236585365854",1
"16181","1.10245",1
"16182","1.10248571428571",1
"16183","1.10264444444444",1
"16184","1.10284210526316",1
"16185","1.10285294117647",1
"16186","1.1029347826087",1
"16187","1.10296666666667",1
"16188","1.10306451612903",1
"16189","1.10307894736842",1
"16190","1.10313333333333",1
"16191","1.10328",1
"16192","1.10374285714286",1
"16193","1.10386666666667",1
"16194","1.1039696969697",1
"16195","1.10402272727273",1
"16196","1.10406976744186",1
"16197","1.10441176470588",1
"16198","1.10451351351351",1
"16199","1.10453658536585",1
"16200","1.10458064516129",1
"16201","1.10470588235294",1
"16202","1.10478571428571",1
"16203","1.10480952380952",1
"16204","1.10486666666667",1
"16205","1.10489655172414",1
"16206","1.10493333333333",1
"16207","1.105",1
"16208","1.10505128205128",1
"16209","1.10513157894737",1
"16210","1.1051724137931",1
"16211","1.10521621621622",1
"16212","1.10524324324324",1
"16213","1.10525",1
"16214","1.105375",1
"16215","1.10542105263158",1
"16216","1.10551282051282",1
"16217","1.10556756756757",1
"16218","1.10558823529412",1
"16219","1.10562857142857",1
"16220","1.10585714285714",1
"16221","1.10588235294118",1
"16222","1.106",1
"16223","1.106075",1
"16224","1.10636842105263",1
"16225","1.10640740740741",1
"16226","1.10655555555556",1
"16227","1.10656666666667",1
"16228","1.1066",1
"16229","1.10672413793103",1
"16230","1.10679487179487",1
"16231","1.1069375",1
"16232","1.107025",1
"16233","1.10709756097561",1
"16234","1.10736842105263",1
"16235","1.1075",2
"16236","1.10762162162162",1
"16237","1.10765853658537",1
"16238","1.10771428571429",1
"16239","1.10775675675676",1
"16240","1.10789655172414",1
"16241","1.108",2
"16242","1.10803571428571",1
"16243","1.10805555555556",1
"16244","1.10806666666667",1
"16245","1.10811764705882",1
"16246","1.10814705882353",1
"16247","1.108175",1
"16248","1.1082",1
"16249","1.1083",1
"16250","1.10833333333333",2
"16251","1.10841176470588",1
"16252","1.10844736842105",1
"16253","1.1086",1
"16254","1.10878787878788",1
"16255","1.10884375",1
"16256","1.109",1
"16257","1.10911904761905",1
"16258","1.10922857142857",1
"16259","1.10930555555556",1
"16260","1.10941935483871",1
"16261","1.10945945945946",1
"16262","1.10946341463415",1
"16263","1.10964102564103",1
"16264","1.10987179487179",1
"16265","1.10989655172414",1
"16266","1.10992307692308",1
"16267","1.1102",1
"16268","1.11051351351351",1
"16269","1.11055882352941",1
"16270","1.11057575757576",1
"16271","1.11058823529412",1
"16272","1.11064102564103",1
"16273","1.11076315789474",1
"16274","1.1108275862069",1
"16275","1.11084615384615",1
"16276","1.11090322580645",1
"16277","1.1110625",1
"16278","1.11106451612903",1
"16279","1.11116666666667",1
"16280","1.11125531914894",1
"16281","1.1115",1
"16282","1.11171794871795",1
"16283","1.11186111111111",1
"16284","1.11214705882353",1
"16285","1.11233333333333",1
"16286","1.11265909090909",1
"16287","1.1128275862069",1
"16288","1.113",1
"16289","1.1130243902439",1
"16290","1.11344117647059",1
"16291","1.1135",1
"16292","1.11351162790698",1
"16293","1.11369696969697",1
"16294","1.11370588235294",1
"16295","1.11375",2
"16296","1.11378787878788",1
"16297","1.11387179487179",1
"16298","1.114",1
"16299","1.11424324324324",1
"16300","1.1145",1
"16301","1.11456666666667",1
"16302","1.11463414634146",1
"16303","1.11464285714286",1
"16304","1.11465517241379",1
"16305","1.11468571428571",1
"16306","1.1147",1
"16307","1.11477777777778",1
"16308","1.11486956521739",1
"16309","1.11521621621622",1
"16310","1.11522222222222",1
"16311","1.11522857142857",1
"16312","1.11548837209302",1
"16313","1.1156875",1
"16314","1.11577777777778",2
"16315","1.11578125",1
"16316","1.116",1
"16317","1.11623333333333",1
"16318","1.11625641025641",1
"16319","1.11627027027027",1
"16320","1.11631578947368",1
"16321","1.11636111111111",1
"16322","1.11645",1
"16323","1.11651282051282",1
"16324","1.11672",1
"16325","1.11678571428571",1
"16326","1.11678787878788",1
"16327","1.11689285714286",1
"16328","1.117",1
"16329","1.1171875",1
"16330","1.11725",1
"16331","1.11740625",1
"16332","1.11741025641026",1
"16333","1.11742857142857",1
"16334","1.11754054054054",1
"16335","1.11778947368421",1
"16336","1.11784375",1
"16337","1.1179375",1
"16338","1.11796428571429",1
"16339","1.11809090909091",1
"16340","1.11810810810811",1
"16341","1.11818181818182",1
"16342","1.1182",1
"16343","1.11823333333333",1
"16344","1.11834782608696",1
"16345","1.11846153846154",1
"16346","1.11886111111111",1
"16347","1.11892307692308",1
"16348","1.11893939393939",1
"16349","1.11902325581395",1
"16350","1.11906896551724",1
"16351","1.11914285714286",1
"16352","1.11919512195122",1
"16353","1.11933333333333",1
"16354","1.11944444444444",1
"16355","1.11961111111111",1
"16356","1.11975",1
"16357","1.11982051282051",1
"16358","1.11985714285714",1
"16359","1.11997222222222",1
"16360","1.12002272727273",1
"16361","1.12002325581395",1
"16362","1.1200303030303",1
"16363","1.12007692307692",1
"16364","1.12013157894737",1
"16365","1.12013793103448",1
"16366","1.12038636363636",1
"16367","1.12072727272727",1
"16368","1.12073529411765",1
"16369","1.12081818181818",1
"16370","1.12082857142857",1
"16371","1.12089189189189",1
"16372","1.12091666666667",1
"16373","1.121",1
"16374","1.12105714285714",1
"16375","1.12112195121951",1
"16376","1.12115",1
"16377","1.1212",2
"16378","1.12138461538462",1
"16379","1.12145454545455",1
"16380","1.12148571428571",1
"16381","1.12151063829787",1
"16382","1.12151351351351",1
"16383","1.12152380952381",1
"16384","1.1220243902439",1
"16385","1.12216666666667",1
"16386","1.1223",1
"16387","1.1224375",1
"16388","1.12245454545455",1
"16389","1.12271875",1
"16390","1.12273170731707",1
"16391","1.12285714285714",1
"16392","1.1230303030303",1
"16393","1.12305",1
"16394","1.12310810810811",1
"16395","1.12315625",1
"16396","1.12336111111111",1
"16397","1.12344444444444",1
"16398","1.12351219512195",1
"16399","1.12365",1
"16400","1.12365789473684",1
"16401","1.12378048780488",1
"16402","1.124",1
"16403","1.12407142857143",1
"16404","1.12421052631579",1
"16405","1.12429411764706",1
"16406","1.12438888888889",1
"16407","1.12441666666667",1
"16408","1.12469047619048",1
"16409","1.12506451612903",1
"16410","1.12531578947368",1
"16411","1.12555263157895",1
"16412","1.12557142857143",1
"16413","1.1256976744186",1
"16414","1.12572727272727",1
"16415","1.12594117647059",1
"16416","1.12597368421053",1
"16417","1.12602380952381",1
"16418","1.12612121212121",1
"16419","1.1263023255814",1
"16420","1.12648275862069",1
"16421","1.1265",2
"16422","1.12653333333333",1
"16423","1.12677142857143",1
"16424","1.12697619047619",1
"16425","1.12709090909091",1
"16426","1.12717073170732",1
"16427","1.12719047619048",1
"16428","1.12723529411765",1
"16429","1.12725714285714",1
"16430","1.12730555555556",1
"16431","1.12738461538462",1
"16432","1.1274",1
"16433","1.12740540540541",1
"16434","1.12760975609756",1
"16435","1.12762857142857",1
"16436","1.12775",1
"16437","1.12792307692308",1
"16438","1.12794285714286",1
"16439","1.1280652173913",1
"16440","1.12812121212121",1
"16441","1.12816666666667",1
"16442","1.12824242424242",1
"16443","1.12825",1
"16444","1.128275",1
"16445","1.12834285714286",1
"16446","1.12843902439024",1
"16447","1.12844736842105",1
"16448","1.12854545454545",1
"16449","1.12888636363636",1
"16450","1.12889189189189",1
"16451","1.12902631578947",1
"16452","1.12908571428571",1
"16453","1.129125",1
"16454","1.12919444444444",1
"16455","1.12924137931034",1
"16456","1.12946875",1
"16457","1.12958823529412",1
"16458","1.12969444444444",1
"16459","1.12973529411765",1
"16460","1.12977777777778",1
"16461","1.1299",1
"16462","1.13003571428571",1
"16463","1.13005128205128",1
"16464","1.130125",1
"16465","1.13018518518519",1
"16466","1.13023684210526",1
"16467","1.13023913043478",1
"16468","1.13034210526316",1
"16469","1.13048648648649",1
"16470","1.13052941176471",1
"16471","1.13072727272727",1
"16472","1.13084210526316",1
"16473","1.13084848484848",1
"16474","1.130875",1
"16475","1.13089473684211",1
"16476","1.13108",1
"16477","1.13118918918919",1
"16478","1.131325",1
"16479","1.131375",1
"16480","1.13167567567568",1
"16481","1.13196296296296",1
"16482","1.13197297297297",1
"16483","1.13220588235294",1
"16484","1.13220930232558",1
"16485","1.13225531914894",1
"16486","1.13229411764706",1
"16487","1.1325625",1
"16488","1.13294871794872",1
"16489","1.13297222222222",1
"16490","1.13311111111111",1
"16491","1.13328947368421",1
"16492","1.1335",2
"16493","1.13355263157895",1
"16494","1.13365789473684",1
"16495","1.13366666666667",1
"16496","1.13367741935484",1
"16497","1.13370588235294",1
"16498","1.13370967741935",1
"16499","1.13375757575758",1
"16500","1.13379166666667",1
"16501","1.13382352941176",1
"16502","1.13382608695652",1
"16503","1.13384848484848",1
"16504","1.134",1
"16505","1.13402857142857",1
"16506","1.13406976744186",1
